19.916150950194606, 67.79179933339712
20.914159013443708, 67.86813594183997
21.613830701734194, 67.89418920699907
22.336957546279923, 67.8936220120148
23.084228177034547, 67.91968506078346
23.856530393174765, 67.92910660171808
24.654690505701303, 67.92853911503029
25.47958863770266, 67.91132447909389
26.33209333828558, 67.89078610816857
27.2131214296834, 67.87025394864732
28.123695281680718, 67.81980057093703
29.064753320368766, 67.76274089516868
30.03730047253604, 67.70572922612658
31.04244880671235, 67.62555644084237
32.08123275919666, 67.54547859103225
33.1548135316714, 67.45226818835866
34.26434871877343, 67.34928127041708
35.411024330657526, 67.24315524428168
36.59611342487078, 67.12403343770231
37.820873670097455, 67.00183813624535
39.08664391263437, 66.87330868443084
40.39479803821388, 66.73848240976434
41.74674476345676, 66.60066311038663
43.143950492695296, 66.45987046464928
44.587954711846464, 66.30962321355157
46.08026418721156, 66.16620226495269
47.62257080294502, 66.01014694498882
49.21651165392674, 65.85123157113222
50.86385683285052, 65.679818977281
52.56634094883685, 65.50885257519617
54.32583877919861, 65.33192572884035
56.144245518286006, 65.15228287550191
58.02354956606948, 64.96676431287108
59.96579137891742, 64.77542309481329
61.97304650597637, 64.58464541816186
64.04752558555039, 64.38811668442081
66.19146334331832, 64.1890393475208
68.40716763800012, 63.99057752460239
70.69707879475233, 63.78647536183264
73.0635851909252, 63.59237543062604
75.50936864692771, 63.389543359668906
78.03702403267509, 63.187358234964876
80.64929198853902, 62.985817993036186
83.34902729726004, 62.7818429266781
86.13911310409313, 62.58159610254089
89.02264411729342, 62.37587233077776
92.00277631899161, 62.16168263663679
95.08262065939905, 61.954302158503964
98.26561732792733, 61.74156007516002
101.5551410633453, 61.53256477841285
104.954897184507, 61.31225361081247
108.4683210074033, 61.10770695232615
112.09944903646164, 60.89488680488588
115.85207185978477, 60.68875749874781
119.73028469332702, 60.48629091461517
123.73838937805141, 60.27858976885774
127.88060109670434, 60.07749156434951
132.1614756669459, 59.877064252906486
136.58565490520562, 59.67730559633114
141.15789807889016, 59.48112906584086
145.88319837745226, 59.285597424236414
150.76671994994834, 59.08781198763399
155.8136782603828, 58.893573292804106
161.02954164131654, 58.702850668200064
166.41991661442887, 58.51848257263532
171.99063896721498, 58.340412952433994
177.7478828496802, 58.16003410859952
183.69745074008733, 58.0029550114352
189.8456010221862, 57.87750053852277
196.20084131486269, 57.68158509056017
202.76779320024588, 57.539899534556604
209.55482622866808, 57.3844953019364
216.56897627036187, 57.232316253868035
223.8177211750867, 57.08893567831008
231.30921196842206, 56.94033158524534
239.05138914503132, 56.7948983385456
247.05263922652543, 56.652613598986676
255.3218350816068, 56.50514526447324
263.8675287773161, 56.369112598283174
272.69917595835454, 56.236164059580894
281.82641840377335, 56.10352908469271
291.25891485915673, 55.97943868892567
301.00694735459666, 55.86109912724825
311.08106578978766, 55.748475061798686
321.4920862158725, 55.64426052981427
332.25144532542777, 55.54296347060074
343.3708873527645, 55.44185081664493
354.86227243468136, 55.34634813799116
366.73823272656676, 55.2510099697478
379.0112311337823, 55.16665207663657
391.6953699695106, 55.07162344811723
404.80345722282954, 54.99023500753887
418.3503191051992, 54.90627526871296
432.35018195714196, 54.83050652543273
446.818422420096, 54.7575264963264
461.7705823541116, 54.690005165315995
477.22283911174355, 54.62792256919161
493.1921756662023, 54.56591044753016
509.6954841451568, 54.511984686644496
526.7510300767507, 54.45811221888019
544.3769999514167, 54.40962706541349
562.5927642380221, 54.36118507925488
581.417745929341, 54.318111324026205
600.8729554860334, 54.26975081617419
620.977333093655, 54.250678614970234
641.7561000834794, 54.20503521723205
663.2274799176191, 54.199268410646454
685.4190746639358, 54.166942995880795
708.3524387958944, 54.14525265172791
732.0515540041788, 54.1448003167625
756.5423428038291, 54.16027530960716
781.8503698401064, 54.202318267606316
808.0073954530467, 54.215151999908464
835.0368187533693, 54.25989731969436
862.9697332068966, 54.31266622568674
891.8353570772355, 54.38414467876737
921.6637875039632, 54.48508881669781
952.4857674064749, 54.62905030293508
984.3324014517897, 54.83518198117565
1017.237548957205, 55.10418438942382
1051.2375938790565, 55.423388384295535
1086.3690894721858, 55.790915012871594
1122.6719352647356, 56.18566139914569
1160.186342545994, 56.597071080197985
1198.9543045919684, 57.011493236701284
1239.0183752737823, 57.423319852373595
1280.4229412917744, 57.8239468996345
1323.215400737829, 58.193127319162976
1367.4413159149167, 58.53883285785282
1413.1472956843518, 58.872160738349706
1460.3860751318043, 59.16966804285112
1509.2063891703983, 59.45119037793827
1559.6591723486085, 59.731124063279715
1611.7998920437844, 60.00355105618405
1665.683272256736, 60.280175428563844
1721.368929527262, 60.55213823630148
1778.9157425988071, 60.82830978325187
1838.3863940979465, 61.105740917816604
1899.8472419107381, 61.37240226936974
1963.3644288802097, 61.63116314151983
2029.0100800844164, 61.86371587710337
2096.853993606331, 62.078884723442066
2166.9704774713873, 62.27342971747642
2239.439403265408, 62.42878821942876
2314.335603517951, 62.566129596713836
2391.7456442774396, 62.660755413191325
2471.75154374367, 62.72476903437919
2554.443318838658, 62.745771978367095
2639.9100385091433, 62.72987077343575
2728.2451075059457, 62.677093471568284
2819.5390220407776, 62.61208235700939
2913.8894258378928, 62.54100683581083
3011.3946549166117, 62.47919953978084
3112.1609532958637, 62.42357305082017
3216.2886878280224, 62.4046943364432
3323.8923236224123, 62.41335086041966
3435.0793119698565, 62.477111735511244
3549.973195593296, 62.58080540352074
3668.6862979804037, 62.75846204700662
3791.347835739652, 63.00144479393987
3918.0852570743073, 63.319819213789046
4049.0309722733696, 63.72096466884488
4184.329388240959, 64.19069685045011
