21.32709166291465, 56.94304450858661
22.636337029155207, 57.1002416601818
24.025955446541925, 57.23750884586173
25.500880923257775, 57.34960012757961
27.066350360512697, 57.44658287344061
28.72792214679449, 57.53861254467244
30.491495893599026, 57.6154165489575
32.36333338271411, 57.66667616555927
34.350080799432725, 57.69745382330126
36.45879233063734, 57.74365111242452
38.696955211543255, 57.70771669245892
41.07251631003234, 57.68719277931513
43.593910342968215, 57.64104065917388
46.27008982467807, 57.6154165489575
49.110556853937084, 57.55396515049677
52.12539685231888, 57.50280572214588
55.32531437370407, 57.44147443203816
58.721671112092785, 57.39551889665235
62.326526242672855, 57.334302036429165
66.15267923937911, 57.27824394067999
70.21371532097292, 57.20697653740567
74.52405368700374, 57.1307170024706
79.09899871492027, 57.04441241485059
83.95479430011278, 56.94304450858661
89.10868153182733, 56.83680206697805
94.57895990973745, 56.7307578489892
100.38505231853016, 56.609806705404054
106.5475739912058, 56.494137177249186
113.08840570595515, 56.37870399400559
120.03077147650764, 56.27851905143513
127.3993210117995, 56.21349432641431
135.2202172377454, 56.173516459358474
143.5212291918697, 56.10861305531041
152.33183062063125, 56.043784641259805
161.6833046295232, 55.95912202934264
171.60885475752102, 55.86961866151666
182.14372287026148, 55.77033836345176
193.32531429054723, 55.661333789834984
205.1933306104669, 55.56242361393374
217.78991065669834, 55.468621752461125
231.1597801095058, 55.37990291135945
245.35041030667517, 55.261831818309844
260.41218679623773, 55.124400330801954
276.3985882364491, 54.98731062374431
293.36637627823154, 54.86031832863428
311.3757971042762, 54.73361932015408
330.4907953403985, 54.607212920963065
350.77924109866274, 54.471409415117286
372.3131709584193, 54.335943641069406
395.1690437408885, 54.20081475890914
419.4280119854487, 54.07083018317314
445.17621009153726, 53.921973011258416
472.5050601492494, 53.77830788341589
501.51159654452067, 53.644565794076996
532.2988104914449, 53.49212491542892
564.9760157150305, 53.32588866989207
599.6592365827962, 53.15544176115807
636.4716200633144, 53.04683045818416
675.5438729744097, 52.9761165896077
717.0147260735177, 52.89138436584935
761.0314266380092, 52.89138436584935
807.7502612844527, 52.990251818111396
857.3371108831353, 53.193271708755546
909.9680395381496, 53.59211530459873
965.8299197242784, 54.14782040203172
1025.121095800307, 54.84568425710686
1088.0520882546516, 55.58713466788166
1154.8463411837956, 56.30855582679248
1225.741015657573, 56.98357003745867
1300.9878317882142, 57.635914925599224
1380.8539624930363, 58.29054387175102
1465.622982124185, 58.9578509270421
1555.5958733336522, 59.638100600386785
1651.092095748569, 60.25113915981539
1752.450720251231, 60.875892726024794
1860.031632891257, 61.463381873895486
1974.2168127045145, 61.96830539377357
2095.411687975864, 62.3053764530777
2224.0465757612988, 62.41629018476419
2360.5782097806705, 62.244457934235804
2505.4913621059786, 61.89670663662515
2659.3005644032173, 61.41967039609462
2822.551934839255, 60.93547183300273
2995.825117140408, 60.46046687366054
3179.735338687558, 60.06923974261072
3374.9355949553683, 59.749579381568296
3582.1189680516213, 59.55860026508721
3802.0210875890516, 59.54800823066326
4035.4227426272123, 59.638100600386785
4283.152653958422, 59.69646828283909
4546.090416581122, 59.77615264787723
4825.16962280825, 59.99449969405839
5121.381177099616, 59.978496072013854
5435.776814387975, 59.53741807995033
5769.472834391046, 58.82168873400066
6123.654065168619, 58.18178731057538
6499.578069997811, 57.6051700946634
6898.57961250351, 57.324105576167476
7262.829575791431, 58.026772695098735
7523.074110780387, 59.3238998454026
7723.612043282227, 60.612741837181005
7856.211557123805, 62.00781191160898
7977.702153372223, 63.30510773321138
8312.191734847147, 64.72972376498204
8623.260460253294, 63.31749420002626
8707.741251319916, 62.090765572375986
8850.385783181302, 60.6678242198147
8995.36702463048, 59.18285710762461
9149.800117283048, 57.7920879463137
9419.1742682615, 56.41067541322121
9916.513441560059, 55.18325763943013
10525.276674626706, 55.57230671701452
11021.16400014811, 55.36513023987163
11354.41393894588, 54.080447970764205
11857.211121141147, 53.458836260407416
12517.13222354249, 53.588938135773134
13036.066141443565, 52.35400522091243
13701.526829510029, 51.5222234436641
14473.513563960387, 52.83849556068775
14488.219444093753, 53.81658111568908
14980.297069015889, 51.18924236047216
15116.13657005817, 49.871193563384814
15280.770896744752, 48.62670611062855
15447.19830471222, 47.436469600962624
15629.540760966194, 46.372037931449796
15842.612115546004, 45.31597335860383
16015.158702864186, 44.34031039363837
16189.584546240558, 43.37504479559349
16306.922571245883, 42.41695924570617
16544.156094226124, 41.46651295871436
16694.176477577104, 40.524147545613204
17070.802676856703, 39.478870439585535
17559.782605664197, 38.56146279009975
17799.1681847504, 37.753378084452564
17944.36315391713, 36.89178814292842
18090.742536807687, 36.07102601588968
18205.4182040065, 35.09072195240242
18387.093269530324, 33.99582766429212
18506.98843291868, 33.03758489827451
18637.75724805927, 32.04449509239726
19245.470561752496, 31.48235807537556
20.09637278964721, 56.61830691201868
19904.08936910555, 31.37321542344514
