19.999999999999993, 64.83022976019842
21.32709166291465, 65.07072323862664
22.662600609773346, 65.16882560069322
24.025955446541925, 65.19622208320106
25.500880923257775, 65.25422623465988
27.066350360512697, 65.25422623465988
28.72792214679449, 65.25422623465988
30.491495893599026, 65.25422623465988
32.36333338271411, 65.25422623465988
34.350080799432725, 65.2136179127947
36.45879233063734, 65.17303486187207
38.696955211543255, 65.09194450995899
41.07251631003234, 65.00517394949941
43.593910342968215, 64.88965977202544
46.27008982467807, 64.76283124806184
49.110556853937084, 64.62475555864279
52.12539685231888, 64.48697424943603
55.32531437370407, 64.32660061533136
58.721671112092785, 64.16091979515771
62.326526242672855, 63.98997488661472
66.15267923937911, 63.80813562942268
70.21371532097292, 63.61549756737502
74.52405368700374, 63.41780114962613
79.09899871492027, 63.20947579467089
83.95479430011278, 62.979428000276286
89.10868153182733, 62.739057814824
94.57895990973745, 62.46626575929293
100.38505231853016, 62.17254010787039
106.5475739912058, 61.852686987272875
113.08840570595515, 61.53447938443259
120.03077147650764, 61.25058184309617
127.3993210117995, 61.038518573791734
135.2202172377454, 60.838009082492476
143.5212291918697, 60.58964524461164
152.33183062063125, 60.32083441365086
161.6833046295232, 60.02651974967395
171.60885475752102, 59.717707054757035
182.14372287026148, 59.40519999760964
193.32531429054723, 59.08381884511074
205.1933306104669, 58.75372560704466
217.78991065669834, 58.41508603770781
231.1597801095058, 58.08872891863527
245.35041030667517, 57.77446985296728
260.41218679623773, 57.47724306375656
276.3985882364491, 57.16629212648116
293.36637627823154, 56.86207989308339
311.3757971042762, 56.56451653830864
330.4907953403985, 56.27851905143513
350.77924109866274, 55.988988337232776
372.3131709584193, 55.71085488680016
395.1690437408885, 55.42424458013134
419.4280119854487, 55.148916576527405
445.17621009153726, 54.879836498165
472.5050601492494, 54.62178336293353
501.51159654452067, 54.38912211376151
532.2988104914449, 54.13819063277708
564.9760157150305, 53.87404204233919
599.6592365827962, 53.61118227365565
636.4716200633144, 53.425568321230664
675.5438729744097, 53.29744294410156
717.0147260735177, 53.23112857937137
761.0314266380092, 53.193271708755546
807.7502612844527, 53.278487557327196
857.3371108831353, 53.46359051393554
905.5976128641698, 53.76980641779482
959.3130867297383, 54.29247265768313
1054.403309120065, 54.95504630520775
1119.9403878127164, 55.703148712341104
1188.4776389921767, 56.38171229613668
1259.3889031218112, 57.008913137736734
1336.70132395105, 57.6051700946634
1418.7598644258255, 58.243909045990655
1505.8558833142133, 58.874021553807864
1598.298625560381, 59.4897857036855
1696.416320296146, 60.03185808685566
1800.5573462581947, 60.53040426645562
1911.0914687488935, 61.043946911042994
2028.4111525326932, 61.441522247776014
2152.9329553297443, 61.671436601349114
2285.0990068544106, 61.682406338186084
2425.378578650285, 61.49618589619681
2574.2697502955343, 61.22335312477296
2732.301177894653, 60.83259905827707
2900.033971135872, 60.401352198489505
3078.06368557894, 60.00517114764497
3267.0224372471366, 59.669930439918225
3467.5811470316276, 59.40519999760964
3680.4519228771996, 59.27854688830797
3906.3905882076033, 59.2469258252164
4146.199365567993, 59.204790644820825
4400.729725013053, 58.84261627740126
4670.885407354365, 58.534688633246326
4957.625633001409, 58.145580234311765
5261.96850778959, 57.54884716011782
5584.994637888089, 56.85702342864938
5927.850966622694, 56.29353543575798
6291.754846836744, 55.884525941948596
6677.998363249558, 55.47355474219889
7087.952920159434, 55.6811369441424
7421.894357107374, 56.772815188634624
7667.047266717398, 58.16885362444566
7813.775715148571, 59.45364583357656
7941.775887269933, 60.84612502094696
8064.58967363503, 62.291526101954304
8383.78079424229, 63.63813064906556
8707.741251319916, 61.25421325371839
8850.385783181302, 59.7354118034278
8995.36702463048, 58.34932232708754
9167.516249837756, 57.01398311017496
9419.1742682615, 55.69104116322212
9862.948743831197, 54.54411923860988
10468.423702368715, 54.80667914810074
10961.632459978557, 54.82617823391756
11262.540866180338, 53.475477997631536
11729.46207088052, 52.3858294584649
12449.520112901235, 52.75984798005513
13036.066141443565, 51.398311073275025
13701.526829510029, 50.44424425206951
14449.036926946152, 52.54212594909691
14454.627934941273, 51.448614491209305
14885.936393420547, 49.78183461805499
15080.700251935994, 48.50635076410238
15253.207847076514, 47.20501974211088
15419.335057695107, 46.1548106207656
15587.271609036325, 45.16108730335341
15757.03720716655, 44.188759069536765
15928.6517727769, 43.22679266534496
16102.135443520527, 42.26509045249432
16277.50857637586, 41.294476618489995
16454.791750035085, 40.365891358789874
16634.005767319133, 39.47749121397796
16824.281569141094, 38.52187548018071
17250.79252316806, 37.49411345451804
17735.014760164526, 36.6161464038043
17895.833704201465, 35.71115811457188
18041.817212864527, 34.737802317848264
18139.80053515354, 33.9982031311055
18238.315995160916, 33.274350679058976
18387.093269530324, 32.264673869963744
18878.948580116154, 31.701783772255688
19999.999999999964, 31.4277393704478
