20.12903026315098, 50.10110832137243
20.80285072926568, 50.73880980509479
21.499227374919045, 51.34430336924455
22.21891526954125, 51.89587366957431
22.962694758555813, 52.39677780497411
23.731372309494994, 52.81433425940786
24.52578138643888, 53.19344122849049
25.346783353726416, 53.680523750462484
26.195268409918228, 54.230575261388395
27.072156553023817, 54.71104522876627
27.978398578039926, 55.206606263813136
28.91497710788145, 55.60834201544933
29.88290765882288, 56.00750467257271
30.88323974160541, 56.376328206643514
31.91705799940373, 56.82838652215116
32.98548338388628, 57.24473264490542
34.089674370644204, 57.678277829202756
35.23082821530686, 57.97839402201013
36.410182251705855, 58.40603126816407
37.62901523349526, 58.790649704377344
38.88864872068252, 59.08495626378722
40.19044851257368, 59.3021201408628
41.53582612868651, 59.59606285678661
42.926240339237225, 59.935559164430394
44.3631987468604, 60.17651459267405
45.84825942127708, 60.49556618514872
47.38303258868332, 60.714935519788334
48.96918237769141, 60.95304237468526
50.60842862371629, 61.1980883312576
52.30254873376409, 61.39590034274394
54.05337961364447, 61.65482636771692
55.86281965969659, 61.86018498892779
57.732830817188166, 62.060137110917964
59.66544070761957, 62.23324710710561
61.662744827239585, 62.36704518644663
63.72690881915649, 62.56556566702505
65.86017082150845, 62.76163845954246
68.06484389423875, 62.89040056692884
70.34331852710764, 63.041075763222274
72.69806523166004, 63.198313546892734
75.13163721995936, 63.30001191326887
77.64667317299232, 63.45789553849346
80.24590010174606, 63.48209200846733
82.93213630406014, 63.56864951412059
85.7082944204592, 63.633465181407544
88.57738459227997, 63.754630504451306
91.54251772551655, 63.7539095223168
94.60690886392325, 63.806389712308125
97.77388067503225, 63.890254418688734
101.04686705286582, 63.88953190282373
104.42941684124958, 63.81048670045329
107.9251976817639, 63.831685509641474
111.53799999050577, 63.79339082198609
115.27174106797278, 64.01843605690496
119.13046934652598, 64.18755935398134
123.11836878003663, 64.47723811104461
127.23976338047669, 65.11235703553413
131.3024569687554, 65.85838232923714
135.49487006258585, 66.45364345369497
140.03056876779658, 66.82236777779748
144.71810025261698, 67.09759406748333
149.56254712823048, 67.29135874236114
154.56916214652742, 67.4227972595264
159.74337389557502, 67.29644053467747
165.09079268574385, 67.10772876886176
170.61721663287236, 66.64102660551094
176.32863794506613, 66.18406471568147
182.23124941994772, 65.60135544356437
188.33145115940255, 65.05568958164257
194.63585750910119, 64.84780122640919
201.1513042303227, 64.84706788193246
207.884855911855, 64.8463345457489
214.8438136300091, 64.73751100156785
222.0357228650529, 64.70184752510607
229.46838168264776, 64.57425288283584
237.1498491891595, 64.51968183969414
245.08845427001128, 64.42404960466732
253.2928046205533, 64.35381532924514
261.7717960792406, 64.17335523312013
270.53462227324263, 64.01538468782127
279.5907845869346, 63.882874393234076
288.95010246409186, 63.738127419227716
298.6227240549423, 63.60931207951966
308.61913721963936, 63.48387196103324
318.95018090006613, 63.35867921549916
329.6270568723224, 63.246145321554266
340.6613418926156, 63.12142138250224
352.06500024974775, 62.94441714876792
363.85039673778556, 62.72172880631829
376.0303100630041, 62.51823107189935
388.61794669961546, 62.24510782358372
401.62695520933227, 61.75765408238929
415.07144104026645, 61.246964893079536
428.9659818212324, 60.853857730074246
443.32564316802217, 60.41582432649329
458.1659950187979, 59.869210998221114
473.50312851631304, 59.432432576643244
489.35367345526646, 59.12925483729108
505.7348163137078, 58.86804845434811
522.6643188880454, 58.541891797453516
540.1605375518615, 58.186128543554645
558.2424431594187, 57.753127185894
576.9296416154363, 57.340226656179574
596.2423951334412, 56.88560132771933
616.2016442057443, 56.376459931325385
636.829030308862, 55.87461701743552
658.1469193690043, 55.379958587767774
680.1784260130673, 54.884293097916036
702.9474386314405, 54.561464942552945
726.4786452797734, 54.2565065152485
750.7975604478296, 53.987678747333696
775.9305527244045, 53.74391116934983
801.9048733883529, 53.624768381736644
828.7486859566781, 53.74005870239494
856.4910967217693, 54.05680413283702
885.1621863108505, 54.43147411097439
914.7930423019097, 55.002712855597295
938.9075963907951, 55.687379647778045
963.6701535162265, 56.17190837371473
994.7703970540927, 56.58055410420653
1028.0703943146254, 57.196794047285415
1062.4851109323417, 57.69221976710619
1098.051862202967, 58.126301861384334
1134.8092125539265, 58.69598217400219
1172.7970173591164, 59.21020376738874
1212.056466153404, 59.51829099881819
1252.630127293748, 59.95728622260554
1294.5619941153468, 60.54194084051004
1337.8975326328703, 60.96155957334091
1382.683730838489, 61.5197733210242
1428.9691496501628, 61.92793507444291
1476.8039755654208, 62.29905343094896
1526.2400750777356, 62.72777284820254
1577.331050914483, 63.07272896390897
1630.1323001574756, 63.5441765572427
1684.7010743090818, 64.06628378333163
1741.0965413690617, 64.53565746231276
1799.379849989431, 64.93196057397643
1859.6141957769103, 65.34031476355493
1921.8648898148529, 65.65774342026913
1986.1994294789506, 65.83765801455448
2052.6875716234963, 66.0245445383194
2121.401408217563, 66.26071179131273
2192.4154445131085, 66.41946170649369
2265.806679829758, 66.49370907825025
2341.6546910438724, 66.6072464859516
2420.0417188723977, 66.76355067714222
2501.0527570451, 66.77917691478854
2584.7756444618217, 66.91618142518894
2671.3011604347175, 67.16871979513931
2760.7231231187297, 67.42221123244853
2853.138491237029, 67.78633080430052
2948.6474692117167, 68.36677127270299
3047.3536158137904, 68.90821339643944
3149.3639564501655, 69.31436036092497
3254.789099209521, 69.55546907253112
3363.743354792774, 69.60589388725717
3476.344860458247, 69.54365827589818
3592.715708115898, 69.42013899232313
3712.9820767095175, 69.21528267948467
3837.2743690304233, 68.79803209509096
3965.727353111003, 68.1755805814139
4098.480308351419, 67.2845500776714
